Data,Hora,tempSubst,tempSolo,umidAmb,tempAmb,umidGas,tempGas,decDeBiogas,volumeTotal
2021-06-23,22:36:04,15.619999999999999,15.81,95.700000000000003,13.5,91.260000000000005,12.07,0,0
2021-06-23,22:51:02,15.619999999999999,15.81,95.299999999999997,13.5,91.730000000000004,12.119999999999999,0,0
2021-06-23,23:05:51,15.619999999999999,15.81,95.200000000000003,13.5,91.140000000000001,12.109999999999999,0,0
2021-06-23,23:20:49,15.619999999999999,15.81,94.900000000000006,13.5,90.879999999999995,13.119999999999999,0,0
2021-06-23,23:35:57,15.56,15.81,95,13.300000000000001,89.180000000000007,12.01,0,0
2021-06-23,23:50:56,15.619999999999999,15.81,95.099999999999994,13.300000000000001,89.290000000000006,12,0,0
2021-06-24,00:05:55,15.619999999999999,15.81,95.200000000000003,13.300000000000001,91.099999999999994,11.970000000000001,0,0
2021-06-24,00:21:03,15.619999999999999,15.81,94.799999999999997,13.300000000000001,90.75,11.91,0,0
2021-06-24,00:35:51,15.619999999999999,15.81,94.900000000000006,13.1,92.629999999999995,11.91,0,0
2021-06-24,00:50:49,15.619999999999999,15.81,94.799999999999997,13,92.799999999999997,11.869999999999999,0,0
2021-06-24,01:20:49,15.619999999999999,15.81,94.599999999999994,12.9,88.319999999999993,11.75,0,0
2021-06-24,01:35:49,15.619999999999999,15.81,95.299999999999997,12.5,87.930000000000007,11.25,0,0
2021-06-24,01:50:57,15.619999999999999,15.81,96.099999999999994,12.1,87.629999999999995,10.56,0,0
2021-06-24,02:05:56,15.619999999999999,15.81,96.799999999999997,11.800000000000001,86.859999999999999,9.9800000000000004,0,0
2021-06-24,02:20:53,15.619999999999999,15.81,96.099999999999994,12.199999999999999,86.730000000000004,10.050000000000001,0,0
2021-06-24,02:35:53,15.619999999999999,15.81,96,11.9,88,10.1,0,0
2021-06-24,02:50:51,15.619999999999999,15.81,96.900000000000006,11.5,87.5,9.8499999999999996,0,0
2021-06-24,03:05:58,15.619999999999999,15.81,96.900000000000006,11.300000000000001,86.829999999999998,9.5299999999999994,0,0
2021-06-24,03:50:53,15.619999999999999,15.81,96.700000000000003,11.5,87.090000000000003,9.7699999999999996,0,0
2021-06-24,04:35:57,15.619999999999999,15.81,96.599999999999994,11.800000000000001,87.200000000000003,10.220000000000001,0,0
2021-06-24,04:50:55,15.619999999999999,15.81,96.200000000000003,11.9,87.780000000000001,10.42,0,0
2021-06-24,05:35:59,15.619999999999999,15.81,96.400000000000006,11.9,87.329999999999998,10.19,0,0
2021-06-24,05:50:59,15.619999999999999,15.81,96.200000000000003,12.199999999999999,87.069999999999993,10.42,0,0
2021-06-24,06:05:47,15.619999999999999,15.81,96.299999999999997,12.1,87.510000000000005,10.460000000000001,0,0
2021-06-24,06:20:46,15.619999999999999,15.81,96.299999999999997,12.300000000000001,87.239999999999995,10.619999999999999,0,0
2021-06-24,06:51:01,15.619999999999999,15.81,96,12.5,87.689999999999998,10.949999999999999,0,0
2021-06-24,07:20:50,15.619999999999999,15.81,96,12.6,87.459999999999994,10.94,0,0
2021-06-24,07:35:50,15.619999999999999,15.81,95.799999999999997,12.9,87.670000000000002,11.33,0,0
2021-06-24,07:50:57,15.619999999999999,15.81,95.200000000000003,13.199999999999999,93.590000000000003,11.699999999999999,0,0
2021-06-24,08:05:56,15.619999999999999,15.81,94.599999999999994,13.300000000000001,90.019999999999996,12.06,0,0
2021-06-24,08:21:04,15.619999999999999,15.81,94.200000000000003,13.5,94.400000000000006,12.359999999999999,0,0
2021-06-24,08:36:01,15.619999999999999,15.81,94.200000000000003,13.800000000000001,92.030000000000001,13.67,0,0
2021-06-24,08:50:50,15.619999999999999,15.81,93.5,14.199999999999999,91.879999999999995,13.210000000000001,0,0
2021-06-24,09:05:49,15.619999999999999,15.81,92.200000000000003,14.6,91.329999999999998,14.039999999999999,0,0
2021-06-24,09:20:56,15.619999999999999,15.81,91.099999999999994,15.1,91.140000000000001,14.57,0,0
2021-06-24,09:35:53,15.619999999999999,15.81,90.5,15.4,98.370000000000005,15.869999999999999,0,0
2021-06-24,09:51:01,15.619999999999999,15.81,89.099999999999994,15.800000000000001,94.359999999999999,16.32,0,0
2021-06-24,10:05:50,15.619999999999999,15.81,88.299999999999997,16.199999999999999,93.189999999999998,16.82,0,0
2021-06-24,10:35:56,15.619999999999999,15.81,85.5,17.300000000000001,91.920000000000002,17.609999999999999,0,0
2021-06-24,10:51:03,15.619999999999999,15.81,82.900000000000006,18.5,91.5,19.460000000000001,0,0
2021-06-24,11:06:02,15.619999999999999,15.81,82.700000000000003,18.600000000000001,97.900000000000006,20.870000000000001,0,0
2021-06-24,11:20:49,15.619999999999999,15.81,80,19.399999999999999,97.609999999999999,24.66,0,0
2021-06-24,11:36:16,15.619999999999999,15.81,76.299999999999997,19.5,91.829999999999998,27.09,0,0
2021-06-24,11:51:14,15.619999999999999,15.81,79.299999999999997,19.699999999999999,89.200000000000003,28.43,0,0
2021-06-24,12:21:02,15.619999999999999,15.81,70.599999999999994,20.600000000000001,88.040000000000006,30.149999999999999,0,0
2021-06-24,12:50:59,15.56,15.81,75.700000000000003,20.399999999999999,88.939999999999998,25.5,0,0
2021-06-24,13:05:57,15.56,15.81,73.799999999999997,21,92.959999999999994,26.34,0,0
2021-06-24,13:21:04,15.619999999999999,15.81,72,21.399999999999999,89.879999999999995,30.809999999999999,0,0
2021-06-24,13:35:53,15.56,15.81,70.5,21.300000000000001,86.450000000000003,32.07,0,0
2021-06-24,13:50:59,15.619999999999999,15.81,69.200000000000003,21.800000000000001,84.560000000000002,33.259999999999998,0,0
2021-06-24,14:05:58,15.56,15.81,70.200000000000003,21.800000000000001,83.400000000000006,32.399999999999999,0,0
2021-06-24,14:51:01,15.619999999999999,15.81,74.799999999999997,20.600000000000001,86.120000000000005,26.91,0,0
2021-06-24,15:21:08,15.56,15.81,76.5,20.5,89.209999999999994,23.440000000000001,0,0
2021-06-24,15:35:58,15.56,15.81,78.400000000000006,20,89.980000000000004,22.34,0,0
2021-06-24,15:50:47,15.56,15.81,79.099999999999994,19.699999999999999,90.680000000000007,21.59,0,0
2021-06-24,16:21:03,15.56,15.81,82,19.100000000000001,91.420000000000002,19.98,0,0
2021-06-24,16:35:52,15.56,15.81,83,18.800000000000001,91.909999999999997,19.300000000000001,0,0
2021-06-24,16:50:59,15.56,15.81,83.700000000000003,18.699999999999999,92.25,30.030000000000001,0,0
2021-06-24,17:05:58,15.56,15.81,85.599999999999994,18.199999999999999,92.480000000000004,17.870000000000001,0,0
2021-06-24,17:21:04,15.56,15.81,87,17.800000000000001,92.819999999999993,17.129999999999999,0,0
2021-06-24,17:36:04,15.56,15.81,88.599999999999994,17.5,93.040000000000006,16.34,0,0
2021-06-24,17:50:52,15.56,15.81,89.299999999999997,17.199999999999999,93.379999999999995,15.66,0,0
2021-06-24,18:05:50,15.56,15.81,90.299999999999997,16.800000000000001,93.659999999999997,15.01,0,0
2021-06-24,18:20:58,15.56,15.81,91.099999999999994,16.800000000000001,94.099999999999994,14.69,0,0
2021-06-24,18:36:05,15.56,15.81,91,16.699999999999999,94.269999999999996,14.529999999999999,0,0
2021-06-24,18:50:54,15.56,15.81,91.900000000000006,16.5,94.519999999999996,14.300000000000001,0,0
2021-06-24,19:21:00,15.56,15.81,91.799999999999997,16.300000000000001,94.799999999999997,14.289999999999999,0,0
2021-06-24,19:50:56,15.56,15.81,93,16.100000000000001,94.939999999999998,13.960000000000001,0,0
2021-06-24,20:06:04,15.56,15.81,92.599999999999994,16.100000000000001,95.170000000000002,13.98,0,0
2021-06-24,20:21:03,15.56,15.81,92.700000000000003,15.800000000000001,95.219999999999999,13.800000000000001,0,0
2021-06-24,20:36:00,15.56,15.81,93.400000000000006,15.6,95.329999999999998,13.56,0,0
2021-06-24,20:50:50,15.56,15.81,93.200000000000003,15.800000000000001,95.519999999999996,19.02,0,0
2021-06-24,21:20:55,15.56,15.81,93.299999999999997,15.6,95.709999999999994,13.73,0,0
2021-06-24,21:36:03,15.56,15.81,93.400000000000006,15.6,95.650000000000006,13.74,0,0
2021-06-24,21:51:01,15.56,15.81,93.599999999999994,15.6,95.790000000000006,13.73,0,0
2021-06-24,22:06:00,15.56,15.81,93.5,15.4,95.819999999999993,13.529999999999999,0,0
2021-06-24,22:20:58,15.56,15.81,94.099999999999994,15.300000000000001,95.969999999999999,13.380000000000001,0,0
2021-06-24,22:35:57,15.56,15.81,94.5,15.199999999999999,96.049999999999997,13.31,0,0
2021-06-24,22:50:57,15.56,15.81,94.599999999999994,15.199999999999999,96.260000000000005,13.4,0,0
2021-06-24,23:05:54,15.56,15.81,94.599999999999994,14.9,96.159999999999997,13.26,0,0
2021-06-24,23:20:54,15.56,15.81,94.5,15,96.400000000000006,13.16,0,0
2021-06-24,23:36:03,15.56,15.81,94.200000000000003,15,96.489999999999995,16.760000000000002,0,0
2021-06-24,23:51:01,15.56,15.81,95.099999999999994,14.800000000000001,96.409999999999997,12.82,0,0
2021-06-25,00:05:50,15.56,15.81,95.400000000000006,14.6,96.579999999999998,12.640000000000001,0,0
2021-06-25,00:21:08,15.56,15.81,95.599999999999994,14.5,96.640000000000001,12.52,0,0
2021-06-25,00:35:57,15.56,15.81,95.799999999999997,14.4,96.709999999999994,12.550000000000001,0,0
2021-06-25,00:50:55,15.56,15.81,96,14.300000000000001,96.689999999999998,14.77,0,0
2021-06-25,01:05:54,15.619999999999999,15.81,95.900000000000006,14.1,96.719999999999999,12.27,0,0
2021-06-25,01:21:02,15.56,15.81,96.200000000000003,13.9,96.760000000000005,16.989999999999998,0,0
2021-06-25,01:36:01,15.56,15.81,96.200000000000003,13.9,96.920000000000002,12.01,0,0
2021-06-25,01:50:50,15.56,15.81,96.400000000000006,13.699999999999999,96.840000000000003,11.880000000000001,0,0
2021-06-25,02:05:59,15.619999999999999,15.81,96.5,13.699999999999999,96.900000000000006,14.029999999999999,0,0
2021-06-25,02:20:58,15.56,15.81,96.200000000000003,13.5,97,11.720000000000001,0,0
2021-06-25,02:35:57,15.56,15.81,96.5,13.5,97.090000000000003,11.6,0,0
2021-06-25,02:50:56,15.619999999999999,15.81,95.400000000000006,13.6,97.290000000000006,12.02,0,0
2021-06-25,03:05:54,15.619999999999999,15.81,96.599999999999994,13.4,97.109999999999999,11.9,0,0
2021-06-25,03:21:02,15.619999999999999,15.81,96.799999999999997,13.300000000000001,97.200000000000003,11.609999999999999,0,0
2021-06-25,03:36:01,15.619999999999999,15.81,96.099999999999994,13.1,97.230000000000004,11.33,0,0
2021-06-25,03:51:00,15.619999999999999,15.81,95.900000000000006,13.1,97.340000000000003,11.199999999999999,0,0
2021-06-25,04:05:58,15.619999999999999,15.81,96.599999999999994,13,97.450000000000003,11.09,0,0
2021-06-25,04:21:07,15.56,15.81,95.900000000000006,12.800000000000001,97.469999999999999,11.140000000000001,0,0
2021-06-25,04:51:05,15.619999999999999,15.81,96.799999999999997,12.699999999999999,97.560000000000002,10.84,0,0
2021-06-25,05:06:04,15.619999999999999,15.81,96.700000000000003,13,97.689999999999998,10.960000000000001,0,0
2021-06-25,05:20:55,15.619999999999999,15.81,97.200000000000003,13.4,98.109999999999999,11.85,0,0
2021-06-25,05:35:54,15.619999999999999,15.81,96.900000000000006,13.300000000000001,97.829999999999998,12.42,0,0
2021-06-25,05:51:03,15.619999999999999,15.81,96.5,13.4,97.700000000000003,12.050000000000001,0,0
2021-06-25,06:06:01,15.56,15.81,96,13.5,97.829999999999998,12.130000000000001,0,0
2021-06-25,06:21:00,15.56,15.81,96.400000000000006,13.5,97.859999999999999,12.06,0,0
2021-06-25,06:35:59,15.619999999999999,15.81,96.700000000000003,13.5,97.989999999999995,12.210000000000001,0,0
2021-06-25,06:50:59,15.619999999999999,15.81,96.700000000000003,13.199999999999999,97.840000000000003,12.99,0,0
2021-06-25,07:05:59,15.619999999999999,15.81,97.299999999999997,13.1,97.950000000000003,11.49,0,0
2021-06-25,07:20:58,15.619999999999999,15.81,96,13.300000000000001,98.120000000000005,11.550000000000001,0,0
2021-06-25,07:51:07,15.619999999999999,15.81,95.799999999999997,14.1,98.420000000000002,12.48,0,0
2021-06-25,08:06:05,15.619999999999999,15.81,95.299999999999997,14.4,98.390000000000001,12.99,0,0
2021-06-25,08:21:05,15.619999999999999,15.81,94.599999999999994,14.699999999999999,98.269999999999996,13.380000000000001,0,0
2021-06-25,08:36:03,15.619999999999999,15.81,93,16,98.739999999999995,14.17,0,0
2021-06-25,08:51:02,15.56,15.81,93.299999999999997,16.199999999999999,74.200000000000003,15.119999999999999,0,0
2021-06-25,09:06:00,15.619999999999999,15.81,90.400000000000006,17.699999999999999,98.980000000000004,15.73,0,0
2021-06-25,09:20:58,15.619999999999999,15.81,88.799999999999997,18.600000000000001,99.219999999999999,17.640000000000001,0,0
2021-06-25,09:36:06,15.619999999999999,15.81,86.099999999999994,19.600000000000001,99.140000000000001,18.140000000000001,0,0
2021-06-25,10:21:10,15.619999999999999,15.81,80.900000000000006,21.100000000000001,98.989999999999995,20.120000000000001,0,0
2021-06-25,10:35:58,15.619999999999999,15.81,81.599999999999994,20.699999999999999,98.840000000000003,20.559999999999999,0,0
2021-06-25,11:06:05,15.56,15.81,78,22,99.769999999999996,23.640000000000001,0,0
2021-06-25,11:21:11,15.619999999999999,15.81,75.200000000000003,22.800000000000001,95.349999999999994,29.699999999999999,0,0
2021-06-25,11:36:09,15.619999999999999,15.81,73.900000000000006,23,90.439999999999998,33.200000000000003,0,0
2021-06-25,12:21:12,15.619999999999999,15.81,73.400000000000006,23.800000000000001,84.939999999999998,37.57,0,0
2021-06-25,13:05:58,15.619999999999999,15.81,66.900000000000006,24.600000000000001,89.469999999999999,34.460000000000001,0,0
2021-06-25,14:06:07,15.619999999999999,15.81,74.299999999999997,22.600000000000001,90.219999999999999,25.800000000000001,0,0
2021-06-25,14:21:05,15.619999999999999,15.81,72.599999999999994,22.699999999999999,91.170000000000002,28.030000000000001,0,0
2021-06-25,14:36:03,15.619999999999999,15.81,68.5,23.300000000000001,89.939999999999998,28.969999999999999,0,0
2021-06-25,14:51:11,15.619999999999999,15.81,70.599999999999994,23.199999999999999,88.459999999999994,29.960000000000001,0,0
2021-06-25,15:06:09,15.619999999999999,15.81,71.200000000000003,23.5,89.650000000000006,28.079999999999998,0,0
2021-06-25,15:20:57,15.619999999999999,15.81,78.099999999999994,22.5,89.120000000000005,26.68,0,0
2021-06-25,15:36:05,15.619999999999999,15.81,81.200000000000003,21.699999999999999,88.879999999999995,23.800000000000001,0,0
2021-06-25,15:50:53,15.619999999999999,15.81,83.5,20.699999999999999,89.590000000000003,22.030000000000001,0,0
2021-06-25,16:06:10,15.619999999999999,15.81,84.599999999999994,20.399999999999999,90.840000000000003,21.170000000000002,0,0
2021-06-25,16:20:59,15.619999999999999,15.81,86,20.399999999999999,91.560000000000002,20.870000000000001,0,0
2021-06-25,16:35:57,15.619999999999999,15.81,87.400000000000006,19.600000000000001,91.700000000000003,20.260000000000002,0,0
2021-06-25,16:51:04,15.619999999999999,15.81,88.799999999999997,19.199999999999999,91.629999999999995,19.02,0,0
2021-06-25,17:06:03,15.619999999999999,15.81,90.299999999999997,18.5,91.950000000000003,17.649999999999999,0,0
2021-06-25,17:21:00,15.619999999999999,15.81,90.299999999999997,18.300000000000001,92.459999999999994,16.75,0,0
2021-06-25,17:35:59,15.619999999999999,15.81,91.5,17.899999999999999,92.859999999999999,19.66,0,0
2021-06-25,17:51:05,15.619999999999999,15.81,91.299999999999997,17.800000000000001,93.340000000000003,15.84,0,0
2021-06-25,18:06:04,15.619999999999999,15.81,92.099999999999994,17.600000000000001,93.599999999999994,15.550000000000001,0,0
2021-06-25,18:21:02,15.619999999999999,15.81,92.099999999999994,17.5,93.879999999999995,15.51,0,0
2021-06-25,18:36:08,15.619999999999999,15.81,91.700000000000003,17.399999999999999,94.099999999999994,15.49,0,0
2021-06-25,19:20:56,15.619999999999999,15.81,91.200000000000003,17.100000000000001,94.430000000000007,15.380000000000001,0,0
2021-06-25,19:51:02,15.619999999999999,15.81,90.700000000000003,16.800000000000001,94.650000000000006,25.18,0,0
2021-06-25,20:06:01,15.619999999999999,15.81,90.799999999999997,16.600000000000001,94.75,14.779999999999999,0,0
2021-06-25,20:21:09,15.69,15.81,91.299999999999997,16.600000000000001,94.870000000000005,14.67,0,0
2021-06-25,20:35:58,15.619999999999999,15.81,91.200000000000003,16.5,95,23.539999999999999,0,0
2021-06-25,21:05:55,15.619999999999999,15.81,91.900000000000006,16.399999999999999,95.189999999999998,14.619999999999999,0,0
2021-06-25,21:36:02,15.619999999999999,15.81,92.200000000000003,16.199999999999999,95.299999999999997,14.539999999999999,0,0
2021-06-25,21:51:10,15.69,15.81,91.700000000000003,16.300000000000001,95.359999999999999,14.5,0,0
2021-06-25,22:21:12,15.619999999999999,15.81,91.900000000000006,16.199999999999999,95.489999999999995,14.710000000000001,0,0
2021-06-25,22:36:04,15.69,15.81,92.200000000000003,16.199999999999999,95.549999999999997,14.48,0,0
2021-06-25,22:50:56,15.619999999999999,15.81,92.5,16.100000000000001,95.629999999999995,14.470000000000001,0,0
2021-06-25,23:06:01,15.69,15.81,92.599999999999994,16.100000000000001,95.659999999999997,14.470000000000001,0,0
2021-06-25,23:20:55,15.69,15.81,93,16,95.719999999999999,14.4,0,0
2021-06-25,23:36:00,15.69,15.81,92.599999999999994,16.100000000000001,95.769999999999996,14.369999999999999,0,0
2021-06-25,23:50:53,15.69,15.81,92.799999999999997,16,65.439999999999998,14.35,0,0
2021-06-26,00:06:10,15.69,15.81,92.799999999999997,16,95.930000000000007,14.369999999999999,0,0
2021-06-26,00:21:00,15.69,15.81,92.700000000000003,16,95.959999999999994,14.369999999999999,0,0
2021-06-26,00:36:10,15.619999999999999,15.81,92.900000000000006,16,95.989999999999995,22.23,0,0
2021-06-26,00:51:08,15.69,15.81,92.900000000000006,15.9,95.969999999999999,14.26,0,0
2021-06-26,01:05:58,15.619999999999999,15.81,93.299999999999997,15.6,95.890000000000001,13.9,0,0
2021-06-26,01:21:00,15.69,15.81,94.200000000000003,15.300000000000001,95.959999999999994,13.52,0,0
2021-06-26,01:35:58,15.69,15.81,94.299999999999997,15.4,96.099999999999994,13.56,0,0
2021-06-26,01:50:57,15.69,15.81,93.900000000000006,15.6,96.170000000000002,13.67,0,0
2021-06-26,02:06:07,15.69,15.81,93.900000000000006,15.6,96.200000000000003,13.82,0,0
2021-06-26,02:21:05,15.69,15.81,93.400000000000006,15.699999999999999,96.269999999999996,13.99,0,0
2021-06-26,02:35:56,15.69,15.81,93.599999999999994,15.5,96.329999999999998,14.08,0,0
2021-06-26,02:51:15,15.69,15.81,94.5,15.4,96.349999999999994,14.119999999999999,0,0
2021-06-26,03:05:55,15.69,15.81,94.200000000000003,15.6,96.409999999999997,14.130000000000001,0,0
2021-06-26,03:21:02,15.69,15.81,94.099999999999994,15.6,96.510000000000005,14.539999999999999,0,0
2021-06-26,03:36:01,15.69,15.81,94.299999999999997,15.699999999999999,96.540000000000006,14.220000000000001,0,0
2021-06-26,03:51:09,15.69,15.81,94.200000000000003,15.699999999999999,96.560000000000002,14.02,0,0
2021-06-26,04:06:08,15.69,15.81,94.5,15.699999999999999,96.620000000000005,14.380000000000001,0,0
2021-06-26,04:21:07,15.69,15.81,94.799999999999997,15.6,96.640000000000001,22.530000000000001,0,0
2021-06-26,04:36:05,15.69,15.81,94.400000000000006,15.699999999999999,96.620000000000005,14.470000000000001,0,0
2021-06-26,04:51:05,15.69,15.81,94.299999999999997,15.800000000000001,96.670000000000002,14.449999999999999,0,0
2021-06-26,05:06:13,15.69,15.81,94.200000000000003,15.800000000000001,96.689999999999998,22.66,0,0
2021-06-26,05:21:04,15.69,15.81,94.299999999999997,15.800000000000001,96.719999999999999,14.5,0,0
2021-06-26,05:36:03,15.69,15.81,94.599999999999994,15.800000000000001,96.75,14.449999999999999,0,0
2021-06-26,05:51:03,15.69,15.81,94.299999999999997,15.800000000000001,96.799999999999997,14.5,0,0
2021-06-26,06:16:03,15.69,15.81,94.299999999999997,15.9,96.879999999999995,14.56,0,0
2021-06-26,06:31:14,15.69,15.81,94.400000000000006,15.800000000000001,96.879999999999995,14.59,0,0
2021-06-26,07:01:12,15.69,15.81,95,15.699999999999999,96.909999999999997,14.67,0,0
2021-06-26,07:16:10,15.69,15.81,95,15.699999999999999,91.359999999999999,23.620000000000001,0,0
2021-06-26,07:31:03,15.69,15.81,94.900000000000006,15.800000000000001,87.609999999999999,23.75,0,0
2021-06-26,07:46:05,15.69,15.81,94.400000000000006,15.800000000000001,86.959999999999994,23.969999999999999,0,0
2021-06-26,08:16:09,15.69,15.81,94.400000000000006,15.9,87.200000000000003,15.19,0,0
2021-06-26,11:44:26,15.69,15.81,78.5,21.899999999999999,83.099999999999994,31.41,0,0
2021-06-26,12:04:59,15.75,15.81,75.799999999999997,22.399999999999999,80.939999999999998,33.770000000000003,0,0
2021-06-26,12:20:05,15.75,15.81,75,22.600000000000001,84.420000000000002,34.909999999999997,0,0
2021-06-26,12:49:56,15.69,15.81,75.099999999999994,23.100000000000001,82.090000000000003,31.850000000000001,0,0
2021-06-26,13:34:56,15.75,15.81,72.299999999999997,24,83.900000000000006,33.200000000000003,0,0
2021-06-26,13:49:47,15.75,15.81,72,24.300000000000001,82.549999999999997,33.149999999999999,0,0
2021-06-26,14:04:46,15.75,15.81,70.5,24.600000000000001,83.299999999999997,33.109999999999999,0,0
2021-06-26,14:29:20,15.75,15.81,67.5,24.5,86.019999999999996,32.270000000000003,0,0
2021-06-26,15:00:23,15.75,15.81,68.200000000000003,23.800000000000001,88.010000000000005,30.260000000000002,0,0
2021-06-26,15:45:20,15.75,15.81,70.099999999999994,22.600000000000001,87.609999999999999,23.25,0,0
2021-06-26,16:15:08,15.75,15.81,71,22,85.480000000000004,22.109999999999999,0,0
2021-06-26,16:30:08,15.75,15.81,71.5,21.699999999999999,86.319999999999993,21.530000000000001,0,0
2021-06-26,16:45:15,15.75,15.81,74.400000000000006,21.300000000000001,85.769999999999996,21.010000000000002,0,0
2021-06-26,17:00:14,15.81,15.81,76,21.100000000000001,86.280000000000001,20.300000000000001,0,0
2021-06-26,17:15:13,15.81,15.81,78.700000000000003,20.600000000000001,86.290000000000006,19.579999999999998,0,0
2021-06-26,17:30:16,15.81,15.81,80.400000000000006,20.100000000000001,84.689999999999998,18.760000000000002,0,0
2021-06-26,17:45:24,15.81,15.81,81.799999999999997,19.399999999999999,84.189999999999998,17.879999999999999,0,0
2021-06-26,18:00:26,15.81,15.81,84.099999999999994,18.699999999999999,83.799999999999997,17.100000000000001,0,0
2021-06-26,18:15:18,15.81,15.81,86.299999999999997,18.399999999999999,83.829999999999998,16.780000000000001,0,0
2021-06-26,18:30:11,15.81,15.81,86.5,18,83.909999999999997,15.970000000000001,0,0
2021-06-26,19:00:20,15.81,15.81,89.599999999999994,17.600000000000001,84.239999999999995,15.289999999999999,0,0
2021-06-26,19:15:22,15.81,15.81,89.700000000000003,17.5,88.239999999999995,15.06,0,0
2021-06-26,19:30:14,15.81,15.81,90.700000000000003,17.100000000000001,83.969999999999999,14.859999999999999,0,0
2021-06-26,19:45:23,15.81,15.81,90.599999999999994,17,84.189999999999998,14.19,0,0
2021-06-26,20:00:24,15.81,15.81,91.299999999999997,16.699999999999999,84.189999999999998,13.619999999999999,0,0
2021-06-26,20:15:16,15.81,15.81,91,16.600000000000001,84.260000000000005,14.59,0,0
2021-06-26,20:30:17,15.81,15.81,92.400000000000006,16.5,84.099999999999994,22.23,0,0
2021-06-26,21:15:12,15.81,15.81,93.700000000000003,15.9,84.319999999999993,13.890000000000001,0,0
2021-06-26,21:45:24,15.81,15.81,94.200000000000003,15.699999999999999,84.230000000000004,13.75,0,0
2021-06-26,22:00:25,15.81,15.81,94.799999999999997,15.699999999999999,84.209999999999994,13.59,0,0
2021-06-26,22:30:08,15.81,15.81,94.700000000000003,15.5,84.260000000000005,13.5,0,0
2021-06-26,22:45:10,15.81,15.81,95,15.300000000000001,84.349999999999994,13.220000000000001,0,0
2021-06-26,23:15:22,15.81,15.81,95.599999999999994,15.199999999999999,85.640000000000001,13.199999999999999,0,0
2021-06-26,23:30:22,15.81,15.81,95.900000000000006,15.199999999999999,86.340000000000003,13.16,0,0
2021-06-26,23:45:14,15.81,15.81,95.700000000000003,15.199999999999999,86.849999999999994,13.16,0,0
2021-06-27,00:15:24,15.81,15.81,94.099999999999994,14.800000000000001,86.900000000000006,13.140000000000001,0,0
2021-06-27,00:30:18,15.880000000000001,15.81,93.799999999999997,14.6,85.400000000000006,12.84,0,0
2021-06-27,00:45:20,15.81,15.81,95.400000000000006,14.4,84.950000000000003,12.66,0,0
2021-06-27,01:00:12,15.880000000000001,15.81,96.599999999999994,14.6,85.019999999999996,12.800000000000001,0,0
2021-06-27,01:15:15,15.880000000000001,15.81,96.599999999999994,14.699999999999999,85.989999999999995,13.01,0,0
2021-06-27,01:30:09,15.880000000000001,15.81,96.700000000000003,14.800000000000001,86.349999999999994,13.039999999999999,0,0
2021-06-27,02:16:58,15.880000000000001,15.81,96.5,14.4,86.900000000000006,12.75,0,0
2021-06-27,02:31:50,15.880000000000001,15.81,97,14.4,87.129999999999995,12.74,0,0
2021-06-27,02:46:59,15.880000000000001,15.81,96.400000000000006,14,84.810000000000002,14.640000000000001,0,0
2021-06-27,03:02:00,15.880000000000001,15.81,96.299999999999997,14,84.939999999999998,12.380000000000001,0,0
2021-06-27,03:17:01,15.880000000000001,15.81,96.599999999999994,13.9,86.140000000000001,12.34,0,0
2021-06-27,03:46:45,15.880000000000001,15.81,95.900000000000006,13.800000000000001,87.640000000000001,12.119999999999999,0,0
2021-06-27,04:01:56,15.880000000000001,15.81,96.200000000000003,13.800000000000001,87.599999999999994,12.050000000000001,0,0
2021-06-27,04:16:57,15.880000000000001,15.81,96.599999999999994,13.699999999999999,86.650000000000006,11.98,0,0
2021-06-27,04:31:49,15.880000000000001,15.81,96.5,13.800000000000001,85.420000000000002,12.640000000000001,0,0
2021-06-27,04:46:51,15.880000000000001,15.81,96.299999999999997,13.6,85.140000000000001,11.81,0,0
2021-06-27,05:02:02,15.880000000000001,15.81,95.799999999999997,13.5,85.790000000000006,11.699999999999999,0,0
2021-06-27,05:16:57,15.880000000000001,15.81,96.400000000000006,13.4,86.790000000000006,11.609999999999999,0,0
2021-06-27,06:01:52,15.880000000000001,15.81,95.5,13.6,87.810000000000002,11.609999999999999,0,0
2021-06-27,06:16:45,15.880000000000001,15.81,93.799999999999997,14.4,86.209999999999994,12,0,0
2021-06-27,07:02:02,15.880000000000001,15.81,92.299999999999997,14.800000000000001,87.829999999999998,12.73,0,0
2021-06-27,07:31:52,15.880000000000001,15.81,93,14.699999999999999,88.060000000000002,12.49,0,0
2021-06-27,07:46:51,15.880000000000001,15.81,92.200000000000003,15.1,87.150000000000006,12.710000000000001,0,0
2021-06-27,08:01:53,15.880000000000001,15.81,91.099999999999994,15.699999999999999,88.319999999999993,13.27,0,0
2021-06-27,08:16:55,15.880000000000001,15.81,89.5,16.300000000000001,87.299999999999997,14.199999999999999,0,0
2021-06-27,08:31:57,15.880000000000001,15.880000000000001,88.799999999999997,17,87.890000000000001,15.25,0,0
2021-06-27,08:46:57,15.880000000000001,15.81,86.599999999999994,17.5,89.870000000000005,30.010000000000002,0,0
2021-06-27,09:01:47,15.880000000000001,15.81,84.5,18.100000000000001,90.700000000000003,17.030000000000001,0,0
2021-06-27,09:16:56,15.880000000000001,15.81,81.599999999999994,19.100000000000001,90.239999999999995,17.68,0,0
2021-06-27,09:32:05,15.880000000000001,15.880000000000001,78.700000000000003,20.100000000000001,90.719999999999999,18.66,0,0
